[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 35 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8] Undefined variable: username 6a0fa1355e20b485f823227ab394fc93.php 第 35 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 100 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 107 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | NOTIC: [8] Undefined variable: article_item 6a0fa1355e20b485f823227ab394fc93.php 第 113 行.
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.158586s ]
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.158680s ]
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000903s ]
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000936s ]
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000577s ]
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000939s ]
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003622s ]
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001171s ]
[ 2016-01-06T08:41:18+08:00 ] /ibe/admin.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001300s ]
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | INFO: Tag[ route_check ] --START--
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | INFO: Run CheckRoute Behavior [ RunTime:0.002701s ]
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.002991s ]
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | INFO: Tag[ app_begin ] --START--
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001794s ]
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001941s ]
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | SQL: SHOW COLUMNS FROM `ibe_article` [ RunTime:0.051593s ]
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8] Use of undefined constant MAGIC_QUOTES_GPC - assumed 'MAGIC_QUOTES_GPC' Model.class.php 第 867 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8] Use of undefined constant MAGIC_QUOTES_GPC - assumed 'MAGIC_QUOTES_GPC' Model.class.php 第 867 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | SQL: INSERT INTO `ibe_article` (`id`,`subject`,`createtime`,`message`,`author`) VALUES ('','123123',1452040907,'<p>asdasda</p>','admin1') [ RunTime:0.067023s ]
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | INFO: Tag[ view_template ] --START--
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | INFO: Run LocationTemplate Behavior [ RunTime:0.001864s ]
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.002103s ]
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | INFO: Tag[ view_parse ] --START--
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2016-01-06T08:41:47+08:00 ] /ibe/admin.php/Article/add | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
